OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-12-09,0.22913,0.23083,0.22113,0.22445,53369564.50000000,0.22937000000000002,0.257515,0.2761475,,0.2075
2019-12-10,0.22435,0.2256,0.21894,0.22256,44719099.90000000,0.22681,0.257515,0.2761475,,0.20373
2019-12-11,0.22256,0.22365,0.21973,0.22093,26282978.30000000,0.22301500000000002,0.257515,0.2761475,,0.21284
2019-12-12,0.22103,0.22322,0.2164,0.21837,49354032.60000000,0.21777000000000002,0.257515,0.28020750000000005,,0.21121
2019-12-13,0.21837,0.22074,0.21537,0.22054,51935733.10000000,0.217395,0.257515,0.280535,,0.21539
2019-12-14,0.22055,0.22086,0.21463,0.21605,31455442.10000000,0.21621,0.257515,0.27952,,0.21134
2019-12-15,0.21605,0.21939,0.21463,0.21735,26223163.50000000,0.22090500000000002,0.257515,0.2768925,,0.23464
2019-12-16,0.21735,0.21747,0.202,0.2055,86445966.40000000,0.217145,0.257515,0.2768925,,0.23367
2019-12-17,0.20547,0.20568,0.17754,0.1831,262505370.50000000,0.204915,0.24622,0.27404,,0.229
2019-12-18,0.1831,0.2,0.175,0.19573,208259366.70000000,0.203645,0.24495,0.2710575,,0.23921
2019-12-19,0.19573,0.19706,0.18447,0.1878,89497528.30000000,0.20350000000000001,0.24495,0.2710575,,0.24357
2019-12-20,0.1878,0.19787,0.18369,0.19521,142835629.80000000,0.20350000000000001,0.24495,0.2710575,,0.23558
2019-12-21,0.19508,0.19617,0.18993,0.19143,57760061.00000000,0.20350000000000001,0.24495,0.269815,,0.23314
2019-12-22,0.19134,0.19665,0.19045,0.19649,53300985.10000000,0.20350000000000001,0.24495,0.26608750000000003,,0.23726
2019-12-23,0.1965,0.19974,0.18809,0.18953,94859486.60000000,0.20350000000000001,0.24495,0.26806,,0.23733
2019-12-24,0.18958,0.19413,0.18745,0.19077,66325389.40000000,0.20350000000000001,0.24495,0.266595,,0.22586
2019-12-25,0.19069,0.19137,0.18633,0.18852,39672557.20000000,0.20350000000000001,0.24495,0.257515,,0.22222
2019-12-26,0.18864,0.1941,0.18722,0.18923,46612594.50000000,0.20350000000000001,0.24495,0.257515,,0.21946
2019-12-27,0.18924,0.19015,0.1848,0.19003,34971243.80000000,0.20350000000000001,0.24495,0.25154,,0.23131
2019-12-28,0.19003,0.19469,0.18969,0.1932,36743672.90000000,0.202915,0.24495,0.24978999999999998,,0.23077
2019-12-29,0.19321,0.1985,0.1908,0.19653,49069370.30000000,0.20029999999999998,0.24495,0.24978999999999998,,0.23906
2019-12-30,0.19651,0.1979,0.19206,0.19326,41924910.40000000,0.19932499999999997,0.24495,0.249055,,0.23539
2019-12-31,0.19327,0.19422,0.18988,0.19295,40610029.30000000,0.19911,0.24495,0.2478925,,0.24376
2020-01-01,0.19285,0.19526,0.19219,0.19305,29773022.60000000,0.19793,0.24495,0.2476975,,0.23946
2020-01-02,0.19304,0.19304,0.18508,0.1875,47912105.60000000,0.19793,0.24495,0.247025,,0.24141
2020-01-03,0.1875,0.19395,0.1845,0.19338,70390779.30000000,0.197195,0.24495,0.24617,0.26322,0.25093
2020-01-04,0.19331,0.19363,0.19119,0.19305,34239655.40000000,0.196235,0.24495,0.24529,0.26322,0.25453
2020-01-05,0.19305,0.19722,0.19288,0.19453,54356477.70000000,0.19034,0.24495,0.24529,0.26322,0.26737
2020-01-06,0.19453,0.22396,0.19421,0.2231,234157239.20000000,0.19948,0.23299999999999998,0.244585,0.26322,0.27774
2020-01-07,0.2231,0.2255,0.20702,0.21335,206449580.60000000,0.204595,0.22949999999999998,0.2434425,0.26322,0.28325
2020-01-08,0.21334,0.21836,0.20311,0.2075,148861801.30000000,0.204595,0.22949999999999998,0.2434425,0.26322,0.27953
2020-01-09,0.2075,0.20877,0.20126,0.20373,75492140.50000000,0.20500000000000002,0.22802999999999998,0.2421625,0.26322,0.27735
2020-01-10,0.20375,0.21318,0.20023,0.21284,145223181.50000000,0.20500000000000002,0.225705,0.240265,0.26322,0.28257
2020-01-11,0.21277,0.21994,0.20852,0.21121,119237732.20000000,0.20500000000000002,0.225315,0.2376425,0.26322,0.27338
2020-01-12,0.21121,0.21713,0.20941,0.21539,70711714.40000000,0.20500000000000002,0.22397,0.237455,0.26322,0.281
2020-01-13,0.21536,0.2156,0.2096,0.21134,50959156.80000000,0.20500000000000002,0.22225999999999999,0.2368625,0.26322,0.30427
2020-01-14,0.21134,0.24526,0.21134,0.23464,301142541.50000000,0.21488000000000002,0.2205,0.23921,0.26322,0.32709
2020-01-15,0.23455,0.24356,0.2263,0.23367,237606461.80000000,0.21488000000000002,0.2205,0.23732999999999999,0.26322,0.33594
2020-01-16,0.23367,0.23501,0.2223,0.229,140095581.90000000,0.21488000000000002,0.21909,0.2255675,0.251925,0.30729
2020-01-17,0.22899,0.24453,0.22659,0.23921,214368960.70000000,0.21488000000000002,0.216805,0.22429749999999998,0.25065499999999996,0.29224
2020-01-18,0.23922,0.25456,0.23183,0.24357,206939203.80000000,0.21953,0.216805,0.224225,0.25065499999999996,0.28736
2020-01-19,0.24357,0.25175,0.227,0.23558,180887717.90000000,0.21953,0.21478,0.224225,0.25065499999999996,0.29827
2020-01-20,0.23554,0.23672,0.22415,0.23314,115112776.40000000,0.21953,0.21478,0.224225,0.25065499999999996,0.27466
2020-01-21,0.23314,0.242,0.23,0.23726,111913129.90000000,0.21953,0.21478,0.224225,0.25065499999999996,0.2709
2020-01-22,0.23738,0.23996,0.23213,0.23733,84725853.40000000,0.21953,0.21478,0.224225,0.25065499999999996,0.27418
2020-01-23,0.23733,0.23746,0.22123,0.22586,105762250.00000000,0.222875,0.21478,0.224225,0.25065499999999996,0.27468
2020-01-24,0.22584,0.2263,0.21378,0.22222,121855078.50000000,0.22372,0.21478,0.224225,0.25065499999999996,0.28298
2020-01-25,0.22219,0.22271,0.21662,0.21946,56806347.00000000,0.224385,0.21478,0.224225,0.25065499999999996,0.2704
2020-01-26,0.21946,0.23276,0.218,0.23131,79796120.00000000,0.227395,0.21478,0.224225,0.25065499999999996,0.25209
2020-01-27,0.23121,0.23393,0.2263,0.23077,102966534.50000000,0.227395,0.21478,0.2239325,0.25065499999999996,0.22915
2020-01-28,0.23078,0.24162,0.23077,0.23906,157599522.50000000,0.227395,0.21478,0.222625,0.25065499999999996,0.2385
2020-01-29,0.23912,0.24197,0.23425,0.23539,114643264.70000000,0.227395,0.21478,0.2221375,0.25065499999999996,0.23663
2020-01-30,0.23538,0.24669,0.23056,0.24376,162144624.00000000,0.23154000000000002,0.21478,0.22203,0.25065499999999996,0.22892
2020-01-31,0.24376,0.24486,0.2335,0.23946,122494224.80000000,0.231985,0.21478,0.22144,0.25065499999999996,0.22696
2020-02-01,0.23947,0.24304,0.23684,0.24141,78963550.60000000,0.23208,0.21478,0.22144,0.25065499999999996,0.23958
2020-02-02,0.24146,0.26163,0.2355,0.25093,220101966.80000000,0.236485,0.21831499999999998,0.2210725,0.25065499999999996,0.23428
2020-02-03,0.25094,0.2595,0.24678,0.25453,168166882.10000000,0.237705,0.21831499999999998,0.2205925,0.25065499999999996,0.23453
2020-02-04,0.25447,0.271,0.24752,0.26737,273001224.90000000,0.24239,0.223,0.217645,0.25065499999999996,0.23909
2020-02-05,0.26742,0.2824,0.26737,0.27774,309852829.80000000,0.24808999999999998,0.2287,0.21624,0.25065499999999996,0.24477
2020-02-06,0.27782,0.28856,0.26778,0.28325,274932947.30000000,0.25117,0.23177999999999999,0.2170475,0.25065499999999996,0.23622
2020-02-07,0.28325,0.28832,0.27766,0.27953,158743853.50000000,0.25117,0.23177999999999999,0.2170475,0.25065499999999996,0.20385
2020-02-08,0.27951,0.28223,0.2636,0.27735,164832911.10000000,0.25117,0.23177999999999999,0.216515,0.25065499999999996,0.20952
2020-02-09,0.27731,0.28924,0.27622,0.28257,151863434.10000000,0.25151,0.23212,0.2153525,0.25065499999999996,0.21185
2020-02-10,0.28255,0.28322,0.2673,0.27338,142780388.90000000,0.25151,0.23212,0.2151575,0.25065499999999996,0.20813
2020-02-11,0.27342,0.2835,0.26738,0.281,150202084.80000000,0.25151,0.23212,0.214485,0.25065499999999996,0.13549
2020-02-12,0.28092,0.309,0.28091,0.30427,358543825.10000000,0.26139,0.242,0.21363,0.25065499999999996,0.15872
2020-02-13,0.30427,0.34,0.3,0.32709,684720941.90000000,0.27831,0.2575,0.21769,0.25065499999999996,0.14588
2020-02-14,0.32718,0.33942,0.3104,0.33594,348251076.60000000,0.279,0.2575,0.21769,0.25065499999999996,0.15308
2020-02-15,0.33585,0.34676,0.2955,0.30729,397053085.50000000,0.28653,0.26088,0.216985,0.24495,0.14102
2020-02-16,0.30729,0.31892,0.27,0.29224,381819181.70000000,0.28866,0.265225,0.2158425,0.24495,0.14694
2020-02-17,0.29248,0.29511,0.26821,0.28736,354803561.00000000,0.28866,0.265225,0.21816750000000001,0.24495,0.1476
2020-02-18,0.28741,0.30273,0.27474,0.29827,296854594.30000000,0.28866,0.26563000000000003,0.217155,0.24495,0.1646
2020-02-19,0.29834,0.30777,0.27007,0.27466,219950638.90000000,0.29013,0.26563000000000003,0.217155,0.24495,0.15695
2020-02-20,0.27466,0.28168,0.26109,0.2709,270623144.60000000,0.29113,0.26563000000000003,0.217155,0.24495,0.15797
2020-02-21,0.27094,0.27898,0.2678,0.27418,175945123.90000000,0.29113,0.26563000000000003,0.217155,0.24495,0.14776
2020-02-22,0.27424,0.2785,0.27,0.27468,107040364.20000000,0.29677,0.26563000000000003,0.2188275,0.24495,0.15854
2020-02-23,0.27462,0.28467,0.27462,0.28298,134020545.90000000,0.29714,0.26563000000000003,0.21925,0.24495,0.16225
2020-02-24,0.28298,0.28425,0.26401,0.2704,184354129.70000000,0.303925,0.26563000000000003,0.2195825,0.24495,0.16168
2020-02-25,0.2703,0.271,0.251,0.25209,209531989.30000000,0.29888000000000003,0.26563000000000003,0.2210875,0.24495,0.17593
2020-02-26,0.25218,0.25512,0.22271,0.22915,366105232.90000000,0.284735,0.26563000000000003,0.2210875,0.24495,0.17269
2020-02-27,0.22917,0.24722,0.22363,0.2385,250168249.90000000,0.284735,0.26563000000000003,0.2210875,0.24495,0.17543
2020-02-28,0.23854,0.244,0.2285,0.23663,190843431.70000000,0.284735,0.26563000000000003,0.2210875,0.24495,0.16278
2020-02-29,0.23658,0.24244,0.2287,0.22892,104602134.20000000,0.284735,0.26563000000000003,0.22316000000000003,0.24495,0.17112
2020-03-01,0.22897,0.23607,0.22428,0.22696,125219316.20000000,0.284735,0.26563000000000003,0.22338249999999998,0.24495,0.17353
2020-03-02,0.22699,0.24149,0.22582,0.23958,138299654.60000000,0.284735,0.26563000000000003,0.22343000000000002,0.24495,0.17494
2020-03-03,0.23968,0.2397,0.22942,0.23428,130633902.50000000,0.284735,0.268975,0.2274,0.24495,0.17828
2020-03-04,0.23433,0.23839,0.23,0.23453,92570643.50000000,0.284735,0.26982,0.22801,0.24495,0.17957
2020-03-05,0.23449,0.2432,0.23449,0.23909,130944711.90000000,0.284735,0.270485,0.23269499999999999,0.24495,0.18114
2020-03-06,0.23907,0.24629,0.23804,0.24477,116563269.60000000,0.270815,0.273495,0.23839499999999997,0.24495,0.17925
2020-03-07,0.24475,0.245,0.235,0.23622,95845464.20000000,0.26524,0.273495,0.241475,0.24495,0.19803
2020-03-08,0.23624,0.23624,0.2,0.20385,271417418.60000000,0.253885,0.27338,0.241475,0.24495,0.19285
2020-03-09,0.20387,0.2115,0.19787,0.20952,288610509.40000000,0.25282,0.272315,0.241475,0.24495,0.20192
2020-03-10,0.20946,0.21567,0.19979,0.21185,182259714.80000000,0.24126999999999998,0.272315,0.241815,0.24495,0.19829
2020-03-11,0.21181,0.2138,0.199,0.20813,178652631.50000000,0.24126999999999998,0.272315,0.241815,0.24495,0.18758
2020-03-12,0.20824,0.20988,0.12798,0.13549,771225355.40000000,0.20632499999999998,0.23737000000000003,0.241815,0.24495,0.1885
2020-03-13,0.13536,0.16614,0.10129,0.15872,1234550066.80000000,0.19297999999999998,0.224025,0.251695,0.24495,0.18939
2020-03-14,0.15875,0.161,0.14351,0.14588,317354167.40000000,0.19277,0.224025,0.267905,0.2575,0.18763
2020-03-15,0.1459,0.16422,0.14449,0.15308,292888161.20000000,0.186145,0.224025,0.26825,0.2575,0.18613
2020-03-16,0.15306,0.15338,0.12815,0.14102,534401535.90000000,0.178205,0.224025,0.273705,0.26088,0.1805
2020-03-17,0.1411,0.1519,0.13962,0.14694,317550005.40000000,0.174255,0.224025,0.2769425,0.26088,0.19053
2020-03-18,0.14691,0.14938,0.14001,0.1476,233087384.90000000,0.17379,0.224025,0.2769425,0.26088,0.18863
2020-03-19,0.14749,0.17257,0.14428,0.1646,357277613.50000000,0.17379,0.224025,0.27714500000000003,0.26088,0.19544
2020-03-20,0.16458,0.175,0.14504,0.15695,511513197.80000000,0.17379,0.224025,0.27788,0.26088,0.18901
2020-03-21,0.15705,0.16196,0.15156,0.15797,270014080.00000000,0.17379,0.224025,0.27838,0.26088,0.18151
2020-03-22,0.15798,0.16178,0.14611,0.14776,221088260.90000000,0.17379,0.224025,0.27838,0.26088,0.18341
2020-03-23,0.14774,0.16163,0.14472,0.15854,282036084.30000000,0.17379,0.224025,0.2812,0.26088,0.18804
2020-03-24,0.15853,0.16387,0.15689,0.16225,250519379.80000000,0.17379,0.224025,0.281385,0.26088,0.1926
2020-03-25,0.16229,0.16524,0.15667,0.16168,200584719.20000000,0.17379,0.224025,0.2847775,0.26088,0.19325
2020-03-26,0.1617,0.17742,0.15984,0.17593,206023274.90000000,0.173145,0.224025,0.28225500000000003,0.26088,0.19418
2020-03-27,0.17591,0.18724,0.16936,0.17269,316147728.40000000,0.168765,0.224025,0.2751825,0.26088,0.19618
2020-03-28,0.17271,0.17984,0.16637,0.17543,308477933.90000000,0.15848,0.224025,0.2751825,0.26088,0.19747
2020-03-29,0.1754,0.1767,0.16184,0.16278,187119450.10000000,0.15848,0.224025,0.2751825,0.26088,0.21416
2020-03-30,0.16279,0.17546,0.16242,0.17112,181804091.30000000,0.157545,0.224025,0.2751825,0.26088,0.22648
2020-03-31,0.17109,0.17789,0.17044,0.17353,158613778.60000000,0.155585,0.224025,0.2751825,0.26088,0.21135
2020-04-01,0.17359,0.1763,0.16783,0.17494,184017110.90000000,0.144265,0.224025,0.2751825,0.26088,0.21786
2020-04-02,0.17497,0.1865,0.17384,0.17828,223398206.00000000,0.15769499999999997,0.224025,0.276855,0.26088,0.22369
2020-04-03,0.17828,0.18277,0.17568,0.17957,170663444.50000000,0.15769499999999997,0.224025,0.2772775,0.26088,0.21936
2020-04-04,0.17956,0.18365,0.1777,0.18114,117148787.30000000,0.15769499999999997,0.224025,0.27761,0.26088,0.21776
2020-04-05,0.18114,0.18206,0.17627,0.17925,83641306.30000000,0.16343,0.224025,0.272155,0.26088,0.21688
