OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-11-16,0.05708,0.0591,0.05653,0.05737,1317459.50000000,0.056440000000000004,,,,0.03228
2019-11-17,0.05762,0.05791,0.0552,0.05591,6142938.80000000,0.056440000000000004,,,,0.02908
2019-11-18,0.05591,0.05607,0.05116,0.05124,3580276.50000000,0.056440000000000004,,,,0.03216
2019-11-19,0.05115,0.05433,0.04825,0.05207,3166593.80000000,0.056315000000000004,,,,0.03142
2019-11-20,0.052,0.062,0.0489,0.04955,2925884.20000000,0.056315000000000004,,,,0.03189
2019-11-21,0.0493,0.05099,0.04601,0.04901,2793871.30000000,0.05519500000000001,,,,0.0319
2019-11-22,0.0488,0.05023,0.04171,0.0451,2240040.30000000,0.053045,,,,0.03274
2019-11-23,0.04527,0.04716,0.04442,0.047,1219822.60000000,0.053045,0.051155000000000006,,,0.03304
2019-11-24,0.047,0.047,0.04217,0.04217,1456065.00000000,0.053045,0.051910000000000005,,,0.03469
2019-11-25,0.04208,0.04398,0.03715,0.03944,7203842.30000000,0.050765000000000005,0.052695000000000006,,,0.03239
2019-11-26,0.03949,0.042,0.03861,0.04054,3788586.20000000,0.049575,0.052695000000000006,,,0.03236
2019-11-27,0.04046,0.04259,0.03734,0.04092,3634758.10000000,0.049575,0.052695000000000006,,,0.03267
2019-11-28,0.04106,0.04154,0.03904,0.04036,1824475.60000000,0.049575,0.052695000000000006,,,0.03145
2019-11-29,0.04011,0.04249,0.04011,0.04159,1812362.20000000,0.049575,0.053575000000000005,,,0.03103
2019-11-30,0.0416,0.043,0.03939,0.0407,4390526.90000000,0.049575,0.053575000000000005,,,0.03153
2019-12-01,0.0405,0.0405,0.03794,0.03887,1511018.70000000,0.049575,0.053575000000000005,,,0.03099
2019-12-02,0.0387,0.03942,0.03688,0.03752,1265272.40000000,0.04944,0.05344,,,0.032
2019-12-03,0.03762,0.03946,0.03715,0.03895,2136517.90000000,0.04944,0.05344,,,0.03476
2019-12-04,0.03866,0.04,0.03449,0.03524,4222539.80000000,0.048244999999999996,0.052245,,,0.03556
2019-12-05,0.0352,0.03824,0.03411,0.03824,3678817.30000000,0.048055,0.052055000000000004,,,0.03528
2019-12-06,0.03805,0.03935,0.036,0.03915,4222599.80000000,0.048055,0.052055000000000004,,,0.03527
2019-12-07,0.03924,0.04836,0.03844,0.03882,3009463.40000000,0.048055,0.052055000000000004,,,0.04022
2019-12-08,0.03853,0.03873,0.03713,0.03777,2097635.70000000,0.048055,0.052055000000000004,,,0.03874
