OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-04-26 12:00:00,0.2197,0.2353,0.2186,0.2257,17187992.35000000,0.20425,,,,0.1865
2020-04-27 00:00:00,0.2254,0.2275,0.2113,0.2135,8453420.89000000,0.20425,,,,0.196
2020-04-27 12:00:00,0.2135,0.2168,0.2055,0.2168,5001624.36000000,0.20425,,,,0.1933
2020-04-28 00:00:00,0.2168,0.2244,0.2087,0.2216,5440908.35000000,0.20425,,,,0.1916
2020-04-28 12:00:00,0.2216,0.2216,0.2134,0.2154,4724545.17000000,0.20425,,,,0.1954
2020-04-29 00:00:00,0.2158,0.2225,0.2146,0.2213,6283015.80000000,0.20425,,,,0.2003
2020-04-29 12:00:00,0.2213,0.2312,0.2184,0.2302,12528429.94000000,0.20425,,,,0.197
2020-04-30 00:00:00,0.2302,0.2334,0.2011,0.2091,20375548.34000000,0.20425,,,,0.1979
2020-04-30 12:00:00,0.2093,0.2174,0.204,0.2093,10258515.93000000,0.20445000000000002,,,,0.192
2020-05-01 00:00:00,0.2094,0.2224,0.2094,0.217,5056279.01000000,0.20445000000000002,,,,0.1969
2020-05-01 12:00:00,0.217,0.2186,0.2095,0.2139,6330753.62000000,0.2057,,,,0.198
2020-05-02 00:00:00,0.2137,0.2181,0.2125,0.2145,2636360.02000000,0.20800000000000002,,,,0.2004
2020-05-02 12:00:00,0.2147,0.222,0.2145,0.2188,7173659.38000000,0.20800000000000002,,,,0.1979
2020-05-03 00:00:00,0.2186,0.222,0.2069,0.2122,17695750.22000000,0.20985,,,,0.1988
2020-05-03 12:00:00,0.2125,0.2133,0.2014,0.2055,8333001.31000000,0.21425,,,,0.2014
2020-05-04 00:00:00,0.2058,0.2082,0.1892,0.1978,9349246.25000000,0.21225,,,,0.199
2020-05-04 12:00:00,0.198,0.2115,0.1974,0.2055,7330452.23000000,0.21225,,,,0.2008
2020-05-05 00:00:00,0.2057,0.2118,0.2021,0.2026,7306077.17000000,0.21225,,,,0.2103
2020-05-05 12:00:00,0.2025,0.2112,0.2021,0.2085,8713853.98000000,0.21225,,,,0.2091
2020-05-06 00:00:00,0.2084,0.2105,0.2052,0.2081,5329421.02000000,0.21225,,,,0.2015
2020-05-06 12:00:00,0.2082,0.2085,0.1948,0.1976,7535268.05000000,0.2113,,,,0.1915
2020-05-07 00:00:00,0.1972,0.2042,0.1936,0.2,3869011.37000000,0.2113,,,,0.2041
2020-05-07 12:00:00,0.2,0.2051,0.1951,0.204,8333753.87000000,0.2113,,,,0.2044
2020-05-08 00:00:00,0.2037,0.2095,0.2013,0.2035,4453922.12000000,0.2113,,,,0.2017
2020-05-08 12:00:00,0.2032,0.2236,0.2021,0.2181,11829276.35000000,0.2113,,,,0.2014
2020-05-09 00:00:00,0.2181,0.22,0.2108,0.2131,6193186.31000000,0.2113,,,,0.2055
2020-05-09 12:00:00,0.2131,0.2247,0.2128,0.2136,7048904.18000000,0.2113,,,,0.1972
2020-05-10 00:00:00,0.2137,0.2139,0.1742,0.1924,12630363.10000000,0.19945000000000002,,,,0.2035
2020-05-10 12:00:00,0.1926,0.1939,0.1792,0.1919,7049701.60000000,0.19945000000000002,,,,0.2118
2020-05-11 00:00:00,0.192,0.1996,0.1854,0.1941,4654276.26000000,0.19945000000000002,,,,0.2161
2020-05-11 12:00:00,0.1945,0.1972,0.1742,0.1865,10897342.78000000,0.19945000000000002,,,,0.2186
2020-05-12 00:00:00,0.1865,0.196,0.1859,0.196,3510491.37000000,0.19945000000000002,0.19715,,,0.2167
2020-05-12 12:00:00,0.196,0.1991,0.1898,0.1933,5579733.86000000,0.19945000000000002,0.19715,,,0.22
2020-05-13 00:00:00,0.1934,0.1953,0.1894,0.1916,3651295.05000000,0.19945000000000002,0.19715,,,0.2185
2020-05-13 12:00:00,0.1919,0.1976,0.1916,0.1954,5752750.28000000,0.19945000000000002,0.19715,,,0.227
2020-05-14 00:00:00,0.1954,0.205,0.1952,0.2003,11022261.77000000,0.19945000000000002,0.19715,,,0.2276
2020-05-14 12:00:00,0.2003,0.2012,0.1925,0.197,7236766.78000000,0.19945000000000002,0.19715,,,0.2281
2020-05-15 00:00:00,0.197,0.2002,0.189,0.1979,6194404.04000000,0.19945000000000002,0.19715,,,0.2324
2020-05-15 12:00:00,0.1976,0.202,0.1908,0.192,6540109.06000000,0.19945000000000002,0.1997,,,0.2438
2020-05-16 00:00:00,0.1918,0.2003,0.1906,0.1969,3885526.79000000,0.19945000000000002,0.20425,,,0.2537
2020-05-16 12:00:00,0.1969,0.1999,0.1954,0.198,4969550.82000000,0.19945000000000002,0.20425,,,0.2332
2020-05-17 00:00:00,0.1981,0.2036,0.1975,0.2004,5131432.45000000,0.19945000000000002,0.20425,,,0.2454
2020-05-17 12:00:00,0.2004,0.204,0.1967,0.1979,4822487.55000000,0.19945000000000002,0.20425,,,0.2499
2020-05-18 00:00:00,0.1979,0.2042,0.1977,0.1988,4895319.85000000,0.19945000000000002,0.20425,,,0.2538
2020-05-18 12:00:00,0.1989,0.2014,0.1981,0.2014,3871699.92000000,0.19945000000000002,0.20425,,,0.2458
2020-05-19 00:00:00,0.201,0.2018,0.197,0.199,3696473.06000000,0.19945000000000002,0.20425,,,0.2407
2020-05-19 12:00:00,0.1987,0.2018,0.1956,0.2008,6837461.23000000,0.19405,0.20425,,,0.2421
2020-05-20 00:00:00,0.2005,0.2132,0.1998,0.2103,9583553.67000000,0.19369999999999998,0.20425,,,0.2429
2020-05-20 12:00:00,0.2103,0.2146,0.1981,0.2091,9428649.93000000,0.19440000000000002,0.20445000000000002,,,0.2421
2020-05-21 00:00:00,0.209,0.2099,0.1988,0.2015,6810022.89000000,0.19440000000000002,0.20445000000000002,,,0.2398
2020-05-21 12:00:00,0.2015,0.2019,0.1836,0.1915,10721345.34000000,0.1991,0.20475,,,0.2321
2020-05-22 00:00:00,0.1909,0.2043,0.1881,0.2041,6252712.42000000,0.1991,0.20475,,,0.2358
2020-05-22 12:00:00,0.2042,0.2087,0.1998,0.2044,7237906.32000000,0.1991,0.20475,,,0.2373
2020-05-23 00:00:00,0.2046,0.2123,0.2002,0.2017,6922224.17000000,0.1991,0.20475,,,0.2325
2020-05-23 12:00:00,0.2017,0.2039,0.1995,0.2014,3359335.02000000,0.1991,0.20475,,,0.232
2020-05-24 00:00:00,0.2014,0.2112,0.2004,0.2055,6736006.06000000,0.1991,0.20475,,,0.2336
2020-05-24 12:00:00,0.2055,0.2098,0.1944,0.1972,10903422.11000000,0.1991,0.20475,,,0.2339
2020-05-25 00:00:00,0.1971,0.2097,0.1937,0.2035,7658250.62000000,0.1991,0.20475,,,0.2377
2020-05-25 12:00:00,0.2035,0.2126,0.2029,0.2118,5960735.38000000,0.1991,0.20475,,,0.2423
2020-05-26 00:00:00,0.2116,0.2227,0.2107,0.2161,12617805.34000000,0.20315,0.20475,,,0.2433
2020-05-26 12:00:00,0.2161,0.2188,0.2057,0.2186,9476644.25000000,0.20315,0.20379999999999998,,,0.247
2020-05-27 00:00:00,0.2187,0.2263,0.2147,0.2167,7176698.05000000,0.20495000000000002,0.20379999999999998,0.1983,,0.248
2020-05-27 12:00:00,0.2169,0.2245,0.2148,0.22,6475686.80000000,0.20495000000000002,0.20379999999999998,0.1983,,0.2305
2020-05-28 00:00:00,0.2206,0.2206,0.2131,0.2185,3224712.60000000,0.20495000000000002,0.20379999999999998,0.1983,,0.2315
2020-05-28 12:00:00,0.2184,0.2275,0.2163,0.227,7458463.24000000,0.20555,0.20379999999999998,0.1983,,0.2317
2020-05-29 00:00:00,0.2272,0.2351,0.2223,0.2276,6139019.50000000,0.20935,0.20465,0.1983,,0.2311
2020-05-29 12:00:00,0.2277,0.235,0.2229,0.2281,5086727.26000000,0.20935,0.20465,0.1983,,0.2347
2020-05-30 00:00:00,0.2284,0.2336,0.2248,0.2324,4089608.71000000,0.20935,0.20465,0.1983,,0.2437
2020-05-30 12:00:00,0.2324,0.244,0.2293,0.2438,11862563.51000000,0.2138,0.2091,0.199575,,0.2329
2020-05-31 00:00:00,0.2433,0.26,0.2433,0.2537,14199328.24000000,0.2218,0.21710000000000002,0.20185,,0.2245
2020-05-31 12:00:00,0.2536,0.2542,0.2286,0.2332,11941160.07000000,0.22405,0.21710000000000002,0.20185,,0.2267
2020-06-01 00:00:00,0.2338,0.262,0.2319,0.2454,15381115.94000000,0.22785,0.21810000000000002,0.20185,,0.2364
2020-06-01 12:00:00,0.2451,0.2579,0.24,0.2499,8302974.94000000,0.22785,0.21810000000000002,0.20185,,0.2357
2020-06-02 00:00:00,0.2499,0.2559,0.2494,0.2538,3170629.18000000,0.22785,0.21810000000000002,0.20185,,0.2335
2020-06-02 12:00:00,0.2538,0.2589,0.2343,0.2458,8172342.62000000,0.22785,0.21810000000000002,0.20185,,0.2446
2020-06-03 00:00:00,0.2458,0.2459,0.2371,0.2407,2789832.36000000,0.22785,0.21810000000000002,0.20185,,0.245
2020-06-03 12:00:00,0.2407,0.2468,0.2389,0.2421,3172312.69000000,0.22785,0.21810000000000002,0.19915,,0.2403
2020-06-04 00:00:00,0.242,0.2494,0.239,0.2429,5466205.05000000,0.23245,0.21810000000000002,0.19897499999999999,,0.2386
2020-06-04 12:00:00,0.2429,0.2479,0.2375,0.2421,4282742.70000000,0.23385,0.21810000000000002,0.19942500000000002,,0.2317
2020-06-05 00:00:00,0.2418,0.242,0.2364,0.2398,2527338.12000000,0.23385,0.21810000000000002,0.19942500000000002,,0.232
2020-06-05 12:00:00,0.2393,0.2427,0.2317,0.2321,4383817.29000000,0.23755,0.21810000000000002,0.201925,,0.2306
2020-06-06 00:00:00,0.2321,0.236,0.2289,0.2358,2817522.61000000,0.23755,0.21810000000000002,0.201925,,0.2345
2020-06-06 12:00:00,0.236,0.2391,0.2324,0.2373,2568661.82000000,0.23755,0.21810000000000002,0.201925,,0.2321
2020-06-07 00:00:00,0.2372,0.2375,0.2318,0.2325,1383224.14000000,0.23915,0.21810000000000002,0.201925,,0.2377
2020-06-07 12:00:00,0.2325,0.2325,0.2245,0.232,3336337.23000000,0.24215,0.21810000000000002,0.201925,,0.2415
2020-06-08 00:00:00,0.232,0.236,0.2302,0.2336,2019900.16000000,0.24245,0.21810000000000002,0.201925,,0.2412
2020-06-08 12:00:00,0.2336,0.235,0.2292,0.2339,3443752.73000000,0.24325000000000002,0.21810000000000002,0.201925,,0.25
2020-06-09 00:00:00,0.2345,0.2383,0.2302,0.2377,3212500.83000000,0.24325000000000002,0.21810000000000002,0.201925,,0.2386
2020-06-09 12:00:00,0.2379,0.2434,0.2356,0.2423,3122298.64000000,0.24325000000000002,0.21810000000000002,0.201925,,0.2391
2020-06-10 00:00:00,0.2421,0.2449,0.2402,0.2433,2639061.40000000,0.24325000000000002,0.21810000000000002,0.20395,,0.2347
2020-06-10 12:00:00,0.2433,0.2488,0.242,0.247,4759216.99000000,0.24325000000000002,0.2228,0.203475,,0.2343
2020-06-11 00:00:00,0.2472,0.2507,0.2455,0.248,4411477.33000000,0.24170000000000003,0.2228,0.204375,,0.2263
2020-06-11 12:00:00,0.2479,0.2494,0.2261,0.2305,8307544.37000000,0.24170000000000003,0.2228,0.204375,,0.2227
2020-06-12 00:00:00,0.2308,0.2332,0.2262,0.2315,4751776.92000000,0.24170000000000003,0.2228,0.204375,,0.2171
2020-06-12 12:00:00,0.2315,0.235,0.2269,0.2317,2411575.55000000,0.23759999999999998,0.2228,0.204675,,0.2052
2020-06-13 00:00:00,0.2317,0.2336,0.2288,0.2311,1845054.39000000,0.23759999999999998,0.2228,0.20700000000000002,,0.2064
2020-06-13 12:00:00,0.2311,0.2358,0.23,0.2347,1563514.15000000,0.23759999999999998,0.2228,0.20700000000000002,,0.208
2020-06-14 00:00:00,0.2348,0.2465,0.2341,0.2437,6732284.78000000,0.23759999999999998,0.2228,0.20700000000000002,,0.2099
2020-06-14 12:00:00,0.2436,0.2453,0.2294,0.2329,5621512.49000000,0.23759999999999998,0.2228,0.21145,,0.214
2020-06-15 00:00:00,0.2328,0.2328,0.2101,0.2245,11694741.21000000,0.2304,0.2228,0.21945,,0.2109
2020-06-15 12:00:00,0.2249,0.23,0.2182,0.2267,4318569.29000000,0.2304,0.2228,0.22057500000000002,,0.2082
2020-06-16 00:00:00,0.2272,0.2388,0.2255,0.2364,5953270.24000000,0.2304,0.2228,0.222975,,0.2122
2020-06-16 12:00:00,0.2369,0.2409,0.2293,0.2357,5917574.99000000,0.2304,0.2228,0.222975,,0.2142
2020-06-17 00:00:00,0.2358,0.2358,0.2305,0.2335,3431271.62000000,0.2304,0.2228,0.222975,,0.2129
2020-06-17 12:00:00,0.2335,0.247,0.231,0.2446,12742453.32000000,0.2304,0.2228,0.222975,,0.2046
2020-06-18 00:00:00,0.2446,0.2515,0.2431,0.245,8072240.71000000,0.2308,0.2228,0.222975,,0.2042
2020-06-18 12:00:00,0.2454,0.2458,0.2381,0.2403,6592967.62000000,0.2308,0.2228,0.222975,,0.2034
2020-06-19 00:00:00,0.2403,0.2403,0.2318,0.2386,4797848.08000000,0.2308,0.2228,0.225275,,0.2099
2020-06-19 12:00:00,0.2387,0.2397,0.2311,0.2317,3615129.76000000,0.2308,0.2228,0.225975,,0.2177
2020-06-20 00:00:00,0.2318,0.2349,0.2262,0.232,2981011.72000000,0.2308,0.2228,0.225975,,0.2131
2020-06-20 12:00:00,0.2321,0.2329,0.2265,0.2306,3573286.45000000,0.2308,0.22505,0.227825,,0.2154
2020-06-21 00:00:00,0.231,0.2404,0.231,0.2345,4494125.67000000,0.2308,0.22785,0.227825,,0.2296
2020-06-21 12:00:00,0.2342,0.2362,0.2317,0.2321,2967198.21000000,0.2308,0.22785,0.227825,,0.229
2020-06-22 00:00:00,0.232,0.2379,0.232,0.2377,2608266.05000000,0.2308,0.22785,0.22862500000000002,,0.2274
2020-06-22 12:00:00,0.2379,0.2415,0.236,0.2415,5858658.71000000,0.2308,0.22785,0.23012500000000002,,0.2329
2020-06-23 00:00:00,0.2415,0.2434,0.2357,0.2412,3354385.19000000,0.2308,0.22785,0.230275,,0.2437
2020-06-23 12:00:00,0.2412,0.2513,0.2411,0.25,8427738.91000000,0.2308,0.22785,0.23067500000000002,,0.2468
2020-06-24 00:00:00,0.25,0.257,0.2369,0.2386,10576655.31000000,0.23355,0.23245,0.23067500000000002,,0.2532
2020-06-24 12:00:00,0.2385,0.2488,0.2312,0.2391,13434944.30000000,0.23355,0.23385,0.23067500000000002,,0.2417
2020-06-25 00:00:00,0.2384,0.2402,0.225,0.2347,8008038.72000000,0.2376,0.23385,0.23067500000000002,,0.2347
2020-06-25 12:00:00,0.2346,0.2375,0.23,0.2343,4334019.52000000,0.241,0.23605,0.233025,,0.2501
2020-06-26 00:00:00,0.2344,0.2347,0.2214,0.2263,6112735.31000000,0.23920000000000002,0.23605,0.23225,0.21050000000000002,0.2727
2020-06-26 12:00:00,0.2267,0.2293,0.2207,0.2227,4272601.85000000,0.23885,0.23605,0.23225,0.21050000000000002,0.2794
2020-06-27 00:00:00,0.2229,0.2229,0.2094,0.2171,5573186.67000000,0.23320000000000002,0.23570000000000002,0.23225,0.21050000000000002,0.2718
2020-06-27 12:00:00,0.2174,0.218,0.1958,0.2052,8846481.54000000,0.2264,0.2289,0.2302,0.21050000000000002,0.279
2020-06-28 00:00:00,0.2054,0.2088,0.1992,0.2064,2034949.27000000,0.2264,0.2289,0.2302,0.21050000000000002,0.2781
2020-06-28 12:00:00,0.2068,0.2121,0.2013,0.208,5071100.37000000,0.2264,0.2289,0.2302,0.21050000000000002,0.2653
2020-06-29 00:00:00,0.208,0.2129,0.2065,0.2099,2913169.19000000,0.2264,0.2289,0.2302,0.21050000000000002,0.2615
2020-06-29 12:00:00,0.2096,0.2153,0.2077,0.214,3908023.79000000,0.2264,0.2289,0.2302,0.21305000000000002,0.2722
2020-06-30 00:00:00,0.2141,0.2146,0.2098,0.2109,1472055.26000000,0.2264,0.2289,0.2266,0.21760000000000002,0.2715
2020-06-30 12:00:00,0.211,0.2111,0.2076,0.2082,2307565.26000000,0.2264,0.2289,0.2266,0.21760000000000002,0.2881
2020-07-01 00:00:00,0.2083,0.2124,0.2077,0.2122,1732636.29000000,0.2264,0.22735,0.2266,0.21760000000000002,0.2737
2020-07-01 12:00:00,0.2123,0.2197,0.2109,0.2142,5828181.81000000,0.2264,0.22735,0.2266,0.21760000000000002,0.3546
2020-07-02 00:00:00,0.2142,0.2181,0.2114,0.2129,2864210.76000000,0.2264,0.22735,0.2266,0.21760000000000002,0.3646
2020-07-02 12:00:00,0.213,0.2151,0.2007,0.2046,8033245.42000000,0.2264,0.2264,0.2266,0.21760000000000002,0.346
2020-07-03 00:00:00,0.2049,0.2075,0.202,0.2042,2951830.59000000,0.2264,0.2264,0.2268,0.21760000000000002,0.341
2020-07-03 12:00:00,0.2042,0.2084,0.2022,0.2034,3368436.53000000,0.2264,0.2264,0.2268,0.21760000000000002,0.3558
2020-07-04 00:00:00,0.2034,0.2122,0.2031,0.2099,2752939.90000000,0.2223,0.2264,0.2268,0.21760000000000002,0.3448
2020-07-04 12:00:00,0.2097,0.2178,0.2088,0.2177,3634716.39000000,0.218,0.2264,0.2268,0.2178,0.3883
2020-07-05 00:00:00,0.2172,0.2192,0.2101,0.2131,4247562.87000000,0.21665,0.2264,0.2268,0.2178,0.3755
2020-07-05 12:00:00,0.2134,0.2159,0.2079,0.2154,3887769.71000000,0.21525,0.2264,0.227925,0.21810000000000002,0.3567
2020-07-06 00:00:00,0.2154,0.2313,0.2154,0.2296,7301386.47000000,0.21355000000000002,0.2264,0.229325,0.21810000000000002,0.3524
2020-07-06 12:00:00,0.2296,0.2314,0.2229,0.229,6212770.96000000,0.2136,0.2264,0.229325,0.21810000000000002,0.3463
2020-07-07 00:00:00,0.229,0.2305,0.2235,0.2274,4369123.34000000,0.2136,0.2264,0.229325,0.21810000000000002,0.3466
2020-07-07 12:00:00,0.2274,0.2363,0.2256,0.2329,8928748.21000000,0.21775,0.2264,0.229325,0.21810000000000002,0.3456
2020-07-08 00:00:00,0.233,0.2461,0.2296,0.2437,9738509.01000000,0.2234,0.2264,0.229325,0.21810000000000002,0.3456
2020-07-08 12:00:00,0.2437,0.2524,0.2366,0.2468,9032553.71000000,0.22655,0.2264,0.229325,0.21810000000000002,0.3291
2020-07-09 00:00:00,0.247,0.2541,0.238,0.2532,8378215.29000000,0.2274,0.2264,0.23299999999999998,0.21810000000000002,0.3241
2020-07-09 12:00:00,0.2534,0.2545,0.2336,0.2417,12877121.38000000,0.2276,0.2264,0.23370000000000002,0.21810000000000002,0.3123
2020-07-10 00:00:00,0.2413,0.2414,0.2282,0.2347,7205084.69000000,0.2276,0.2264,0.23572500000000002,0.21810000000000002,0.3319
2020-07-10 12:00:00,0.2347,0.2528,0.2347,0.2501,8413081.71000000,0.2276,0.2264,0.238525,0.21810000000000002,0.319
2020-07-11 00:00:00,0.2502,0.2839,0.249,0.2727,32039321.05000000,0.2423,0.23985,0.23762500000000003,0.21810000000000002,0.3141
2020-07-11 12:00:00,0.2727,0.2949,0.272,0.2794,24369074.57000000,0.2478,0.24535,0.23745,0.21810000000000002,0.3211
2020-07-12 00:00:00,0.2793,0.2861,0.2702,0.2718,9463647.30000000,0.2478,0.24535,0.23445000000000002,0.21810000000000002,0.3006
2020-07-12 12:00:00,0.2721,0.2798,0.2607,0.279,9732855.63000000,0.24845,0.24535,0.22765,0.21810000000000002,0.2873
2020-07-13 00:00:00,0.2793,0.2831,0.2682,0.2781,10179775.35000000,0.24855,0.24535,0.22765,0.21810000000000002,0.2934
2020-07-13 12:00:00,0.2784,0.2914,0.2601,0.2653,18684624.51000000,0.249,0.24535,0.22765,0.21810000000000002,0.3143
2020-07-14 00:00:00,0.2651,0.2657,0.25,0.2615,13370947.42000000,0.2514,0.24535,0.22765,0.21810000000000002,0.32
2020-07-14 12:00:00,0.262,0.2773,0.258,0.2722,10695078.48000000,0.2514,0.24535,0.22765,0.21810000000000002,0.308
2020-07-15 00:00:00,0.2723,0.2768,0.2608,0.2715,8973033.87000000,0.2514,0.24535,0.22765,0.21810000000000002,0.334
2020-07-15 12:00:00,0.2716,0.2926,0.2712,0.2881,17303360.32000000,0.25515,0.24535,0.22765,0.21810000000000002,0.3347
2020-07-16 00:00:00,0.2881,0.3058,0.264,0.2737,33243650.70000000,0.26435,0.2508,0.226875,0.21810000000000002,0.3293
2020-07-16 12:00:00,0.2736,0.3604,0.271,0.3546,87440226.13000000,0.29195,0.2781,0.226875,0.21810000000000002,0.3271
2020-07-17 00:00:00,0.3546,0.3868,0.3386,0.3646,57284732.46000000,0.30619999999999997,0.2913,0.226875,0.21810000000000002,0.3288
2020-07-17 12:00:00,0.3646,0.367,0.3326,0.346,24644938.58000000,0.3075,0.2913,0.2264,0.21810000000000002,0.3279
2020-07-18 00:00:00,0.346,0.3495,0.3319,0.341,14409569.10000000,0.3075,0.2913,0.2264,0.21810000000000002,0.295
2020-07-18 12:00:00,0.341,0.364,0.3375,0.3558,12523243.03000000,0.3075,0.2913,0.2264,0.21810000000000002,0.3016
2020-07-19 00:00:00,0.3558,0.3653,0.3368,0.3448,10422374.34000000,0.3075,0.2913,0.22435,0.21810000000000002,0.317
2020-07-19 12:00:00,0.3448,0.399,0.3406,0.3883,17784106.07000000,0.3136,0.2974,0.2222,0.21810000000000002,0.3096
2020-07-20 00:00:00,0.3887,0.3957,0.37,0.3755,15540381.62000000,0.31685,0.2974,0.221525,0.21810000000000002,0.3192
2020-07-20 12:00:00,0.376,0.389,0.3425,0.3567,28265211.19000000,0.324,0.2974,0.220825,0.21810000000000002,0.3266
2020-07-21 00:00:00,0.3566,0.3706,0.347,0.3524,19324845.68000000,0.3245,0.2974,0.219975,0.21810000000000002,0.3346
2020-07-21 12:00:00,0.3524,0.355,0.3352,0.3463,15163223.39000000,0.3245,0.2974,0.22,0.21810000000000002,0.3355
2020-07-22 00:00:00,0.3461,0.3547,0.3426,0.3466,9112413.58000000,0.3245,0.2974,0.22,0.21810000000000002,0.366
2020-07-22 12:00:00,0.3464,0.3596,0.3434,0.3456,10855704.16000000,0.3245,0.2974,0.222075,0.21810000000000002,0.3638
2020-07-23 00:00:00,0.3458,0.3495,0.3351,0.3456,9511193.77000000,0.3245,0.2974,0.2249,0.21810000000000002,0.3629
2020-07-23 12:00:00,0.3456,0.347,0.3233,0.3291,14067563.91000000,0.3245,0.2974,0.22647499999999998,0.21810000000000002,0.3689
2020-07-24 00:00:00,0.329,0.3307,0.3193,0.3241,9179771.65000000,0.3285,0.2974,0.2269,0.21810000000000002,0.3895
2020-07-24 12:00:00,0.3237,0.3253,0.31,0.3123,11236989.43000000,0.32989999999999997,0.2974,0.22699999999999998,0.21810000000000002,0.4524
2020-07-25 00:00:00,0.3122,0.3374,0.3102,0.3319,12402178.91000000,0.3315,0.2974,0.22699999999999998,0.21810000000000002,0.4501
2020-07-25 12:00:00,0.332,0.3366,0.3172,0.319,9757160.00000000,0.3315,0.2974,0.22699999999999998,0.2228,0.4245
2020-07-26 00:00:00,0.3189,0.3319,0.3037,0.3141,15127378.02000000,0.335,0.2974,0.24107499999999998,0.23375,0.4271
2020-07-26 12:00:00,0.3141,0.324,0.3086,0.3211,7933113.73000000,0.35135000000000005,0.2974,0.246575,0.23925000000000002,0.4686
2020-07-27 00:00:00,0.3211,0.3245,0.2804,0.3006,18044647.02000000,0.3397,0.2974,0.246575,0.23925000000000002,0.4659
2020-07-27 12:00:00,0.3008,0.3026,0.2682,0.2873,23468742.89000000,0.3336,0.29910000000000003,0.2469,0.23925000000000002,0.4366
2020-07-28 00:00:00,0.2875,0.3006,0.2767,0.2934,14567299.85000000,0.3336,0.29985,0.24695,0.23925000000000002,0.436
2020-07-28 12:00:00,0.2934,0.3173,0.2907,0.3143,12008022.92000000,0.3336,0.29985,0.247175,0.23925000000000002,0.5233
2020-07-29 00:00:00,0.3143,0.3267,0.3128,0.32,11711082.31000000,0.3336,0.29985,0.248375,0.23925000000000002,0.5571
2020-07-29 12:00:00,0.3202,0.3279,0.3058,0.308,9744006.39000000,0.33194999999999997,0.29985,0.248375,0.23925000000000002,0.6699
2020-07-30 00:00:00,0.3076,0.347,0.3033,0.334,35279608.11000000,0.3286,0.29985,0.248375,0.23925000000000002,0.7275
2020-07-30 12:00:00,0.3343,0.3381,0.3244,0.3347,9293610.94000000,0.3194,0.29985,0.25025,0.23925000000000002,0.6388
2020-07-31 00:00:00,0.3343,0.348,0.3266,0.3293,8305887.14000000,0.31389999999999996,0.29985,0.257575,0.24470000000000003,0.6423
2020-07-31 12:00:00,0.329,0.3318,0.3167,0.3271,9853230.93000000,0.31389999999999996,0.29985,0.285025,0.272,0.6342
